method,function_value,error,arguments,time_duration,total_memory
Algorytm Memetyczny,1.0663968915368749e-05,1.0663968915368749e-05,"[0.0019836728465705278, 0.001373311970702673, 0.001373311970702673, 0.0010681315327687457, 0.00015259021896696368, -0.00015259021896696368, -0.0007629510948348184, 0.00015259021896696368, -0.0007629510948348184, 0.0007629510948348184]",6.606245994567871,0.0
Algorytm Memetyczny,3.5857013383554313e-06,3.5857013383554313e-06,"[0.00015259021896696368, -0.000457770656900891, 0.0007629510948348184, -0.0007629510948348184, 0.00015259021896696368, -0.000457770656900891, -0.00015259021896696368, 0.001373311970702673, 0.00015259021896696368, 0.00015259021896696368]",6.520762920379639,0.0
Algorytm Memetyczny,6.729010953147531e-05,6.729010953147531e-05,"[0.005951018539711583, -0.00015259021896696368, -0.00015259021896696368, 0.003204394598306237, 0.000457770656900891, 0.00289921416037231, -0.0007629510948348184, 0.00015259021896696368, -0.0019836728465705278, 0.00289921416037231]",6.588419675827026,0.0
Algorytm Memetyczny,2.28180994258982e-06,2.28180994258982e-06,"[0.00015259021896696368, 0.00015259021896696368, -0.00015259021896696368, 0.00015259021896696368, 0.00015259021896696368, -0.00015259021896696368, 0.00015259021896696368, 0.001373311970702673, 0.000457770656900891, 0.00015259021896696368]",6.585621118545532,0.0
Algorytm Memetyczny,1.7229993444045582e-06,1.7229993444045582e-06,"[-0.00015259021896696368, -0.00015259021896696368, -0.00015259021896696368, 0.000457770656900891, -0.00015259021896696368, -0.0010681315327687457, 0.00015259021896696368, -0.00015259021896696368, -0.000457770656900891, 0.00015259021896696368]",6.652179718017578,0.0
Algorytm Memetyczny,3.399431138960344e-06,3.399431138960344e-06,"[0.0010681315327687457, -0.00015259021896696368, 0.00015259021896696368, -0.0010681315327687457, 0.0007629510948348184, 0.00015259021896696368, 0.000457770656900891, -0.00015259021896696368, 0.000457770656900891, 0.00015259021896696368]",6.566087484359741,0.0
Algorytm Memetyczny,2.8406205407750817e-06,2.8406205407750817e-06,"[0.001373311970702673, -0.00015259021896696368, 0.000457770656900891, -0.00015259021896696368, -0.00015259021896696368, 0.00015259021896696368, 0.00015259021896696368, 0.00015259021896696368, 0.0007629510948348184, -0.00015259021896696368]",6.618373155593872,0.0
Algorytm Memetyczny,3.0268907401701694e-06,3.0268907401701694e-06,"[-0.0007629510948348184, -0.00015259021896696368, 0.00015259021896696368, 0.00015259021896696368, -0.000457770656900891, -0.001373311970702673, -0.00015259021896696368, -0.000457770656900891, -0.00015259021896696368, 0.00015259021896696368]",6.557241201400757,0.0
Algorytm Memetyczny,1.1222779513554012e-05,1.1222779513554012e-05,"[-0.00015259021896696368, -0.0025940337224383825, 0.00015259021896696368, -0.00015259021896696368, 0.00015259021896696368, -0.001373311970702673, 0.0007629510948348184, 0.00015259021896696368, 0.001373311970702673, -0.00015259021896696368]",6.645278215408325,0.0
Algorytm Memetyczny,3.0268907401701694e-06,3.0268907401701694e-06,"[-0.00015259021896696368, -0.00015259021896696368, -0.000457770656900891, 0.0007629510948348184, -0.00015259021896696368, 0.00015259021896696368, -0.001373311970702673, 0.00015259021896696368, -0.00015259021896696368, 0.000457770656900891]",6.551640033721924,0.0
Algorytm Memetyczny,1.4389372903270499e-05,1.4389372903270499e-05,"[-0.0016784924086366004, 0.00015259021896696368, -0.00015259021896696368, -0.0025940337224383825, -0.00015259021896696368, -0.0016784924086366004, 0.001373311970702673, -0.00015259021896696368, 0.00015259021896696368, 0.00015259021896696368]",6.57863187789917,0.0
Algorytm Memetyczny,1.4389372903270499e-05,1.4389372903270499e-05,"[-0.000457770656900891, 0.00015259021896696368, -0.00015259021896696368, -0.000457770656900891, 0.000457770656900891, 0.00015259021896696368, 0.0025940337224383825, -0.0025940337224383825, 0.00015259021896696368, -0.000457770656900891]",6.64094090461731,0.0
Algorytm Memetyczny,7.86991592444244e-06,7.86991592444244e-06,"[-0.001373311970702673, 0.00015259021896696368, -0.00015259021896696368, -0.0019836728465705278, 0.00015259021896696368, 0.00015259021896696368, -0.001373311970702673, -0.00015259021896696368, 0.00015259021896696368, -0.00015259021896696368]",6.589535236358643,0.0
Algorytm Memetyczny,3.5857013383554318e-06,3.5857013383554318e-06,"[-0.00015259021896696368, -0.000457770656900891, -0.00015259021896696368, -0.0007629510948348184, 0.00015259021896696368, -0.001373311970702673, -0.0007629510948348184, -0.00015259021896696368, 0.00015259021896696368, 0.000457770656900891]",6.5915961265563965,0.0
Algorytm Memetyczny,1.3644292105690148e-05,1.3644292105690148e-05,"[-0.00015259021896696368, -0.00015259021896696368, -0.0025940337224383825, 0.000457770656900891, 0.00015259021896696368, -0.000457770656900891, -0.0007629510948348184, -0.0019836728465705278, -0.001373311970702673, 0.00015259021896696368]",6.546945810317993,0.0
Algorytm Memetyczny,7.311105326257179e-06,7.311105326257179e-06,"[-0.00015259021896696368, 0.0019836728465705278, -0.00015259021896696368, -0.001373311970702673, 0.00015259021896696368, -0.00015259021896696368, 0.0007629510948348184, -0.000457770656900891, -0.0007629510948348184, -0.00015259021896696368]",6.623053312301636,0.0
Algorytm Memetyczny,1.830104709056733e-05,1.830104709056733e-05,"[-0.0010681315327687457, 0.0025940337224383825, -0.00015259021896696368, 0.0007629510948348184, -0.0025940337224383825, 0.00015259021896696368, 0.0016784924086366004, 0.00015259021896696368, -0.000457770656900891, 0.00015259021896696368]",6.596309423446655,0.0
Algorytm Memetyczny,8.428726522627703e-06,8.428726522627703e-06,"[-0.0025940337224383825, 0.00015259021896696368, 0.000457770656900891, -0.00015259021896696368, -0.00015259021896696368, -0.00015259021896696368, 0.0010681315327687457, 0.000457770656900891, -0.00015259021896696368, -0.00015259021896696368]",6.622998952865601,0.0
Algorytm Memetyczny,4.624157699983044e-05,4.624157699983044e-05,"[0.005035477225909801, 0.00015259021896696368, 0.0025940337224383825, -0.001373311970702673, 0.001373311970702673, 0.00015259021896696368, -0.00015259021896696368, -0.00015259021896696368, -0.003204394598306237, -0.00015259021896696368]",6.5194573402404785,0.0
Algorytm Memetyczny,1.3458021906295062e-05,1.3458021906295062e-05,"[0.000457770656900891, -0.000457770656900891, 0.0035095750362401645, -0.00015259021896696368, 0.00015259021896696368, 0.00015259021896696368, -0.00015259021896696368, 0.00015259021896696368, 0.00015259021896696368, -0.0007629510948348184]",6.515223503112793,0.0
Algorytm Memetyczny,4.191079486389465e-07,4.191079486389465e-07,"[-0.000457770656900891, -0.00015259021896696368, 0.00015259021896696368, 0.00015259021896696368, -0.00015259021896696368, -0.00015259021896696368, 0.00015259021896696368, 0.00015259021896696368, -0.00015259021896696368, 0.00015259021896696368]",6.598678350448608,0.0
Algorytm Memetyczny,9.779185468242087e-07,9.779185468242087e-07,"[-0.00015259021896696368, 0.00015259021896696368, -0.00015259021896696368, -0.00015259021896696368, 0.00015259021896696368, -0.00015259021896696368, -0.00015259021896696368, -0.000457770656900891, 0.00015259021896696368, 0.0007629510948348184]",6.681450843811035,0.0
Algorytm Memetyczny,6.752294728071917e-06,6.752294728071917e-06,"[0.00015259021896696368, 0.00015259021896696368, 0.00015259021896696368, 0.001373311970702673, -0.0019836728465705278, -0.00015259021896696368, 0.00015259021896696368, 0.0007629510948348184, 0.00015259021896696368, -0.000457770656900891]",6.57592248916626,0.0
Algorytm Memetyczny,1.7229993444045582e-06,1.7229993444045582e-06,"[-0.00015259021896696368, 0.00015259021896696368, -0.000457770656900891, 0.00015259021896696368, -0.00015259021896696368, -0.00015259021896696368, 0.000457770656900891, 0.0010681315327687457, 0.00015259021896696368, -0.00015259021896696368]",6.565129995346069,0.0
Algorytm Memetyczny,1.8673587489357505e-05,1.8673587489357505e-05,"[-0.000457770656900891, -0.000457770656900891, 0.00289921416037231, 0.0007629510948348184, -0.0025940337224383825, 0.0010681315327687457, 0.0010681315327687457, 0.00015259021896696368, -0.000457770656900891, 0.00015259021896696368]",6.61825704574585,0.0
Algorytm Memetyczny,2.482050406939539e-05,2.482050406939539e-05,"[0.003204394598306237, -0.0010681315327687457, -0.00015259021896696368, -0.0007629510948348184, -0.0007629510948348184, 0.00015259021896696368, 0.001373311970702673, 0.003204394598306237, 0.00015259021896696368, -0.00015259021896696368]",6.516706943511963,0.0
Algorytm Memetyczny,8.61499672202279e-06,8.61499672202279e-06,"[0.0016784924086366004, -0.00015259021896696368, -0.00015259021896696368, -0.0010681315327687457, -0.0007629510948348184, 0.0019836728465705278, 0.00015259021896696368, -0.00015259021896696368, -0.00015259021896696368, -0.00015259021896696368]",6.628902196884155,0.0
Algorytm Memetyczny,2.5379314667580653e-05,2.5379314667580653e-05,"[0.00015259021896696368, 0.00015259021896696368, -0.00289921416037231, 0.00015259021896696368, 0.0025940337224383825, 0.00015259021896696368, -0.0007629510948348184, -0.0007629510948348184, -0.00289921416037231, 0.0007629510948348184]",6.613658666610718,0.0
Algorytm Memetyczny,1.3504589456143838e-06,1.3504589456143838e-06,"[-0.0007629510948348184, 0.00015259021896696368, 0.00015259021896696368, 0.00015259021896696368, -0.00015259021896696368, -0.0007629510948348184, 0.00015259021896696368, -0.00015259021896696368, -0.00015259021896696368, 0.00015259021896696368]",6.570159435272217,0.0
Algorytm Memetyczny,1.2154130510529449e-05,1.2154130510529449e-05,"[0.0007629510948348184, -0.00015259021896696368, -0.00015259021896696368, 0.0025940337224383825, 0.0019836728465705278, 0.00015259021896696368, 0.00015259021896696368, 0.00015259021896696368, -0.000457770656900891, 0.0007629510948348184]",6.525297403335571,0.0
Algorytm Memetyczny,5.089833198470763e-05,5.089833198470763e-05,"[-0.0025940337224383825, 0.00015259021896696368, -0.000457770656900891, -0.0007629510948348184, 0.00015259021896696368, -0.0007629510948348184, 0.000457770656900891, 0.004119935912108019, 0.005035477225909801, 0.000457770656900891]",6.640955686569214,0.0
Algorytm Memetyczny,6.007213930491567e-06,6.007213930491567e-06,"[-0.00015259021896696368, 0.0007629510948348184, -0.001373311970702673, 0.00015259021896696368, 0.00015259021896696368, -0.00015259021896696368, 0.00015259021896696368, -0.0007629510948348184, -0.00015259021896696368, 0.0016784924086366004]",6.671127796173096,0.0
Algorytm Memetyczny,5.262133132911218e-06,5.262133132911218e-06,"[0.00015259021896696368, -0.001373311970702673, 0.0007629510948348184, -0.0007629510948348184, -0.00015259021896696368, 0.001373311970702673, 0.00015259021896696368, -0.000457770656900891, 0.00015259021896696368, -0.00015259021896696368]",6.551780462265015,0.0
Algorytm Memetyczny,3.958241737145606e-06,3.958241737145606e-06,"[-0.00015259021896696368, 0.00015259021896696368, -0.00015259021896696368, -0.00015259021896696368, -0.0007629510948348184, 0.00015259021896696368, -0.0007629510948348184, 0.0007629510948348184, 0.000457770656900891, 0.001373311970702673]",6.658962965011597,0.0
Algorytm Memetyczny,3.674179683068098e-05,3.674179683068098e-05,"[0.00015259021896696368, -0.005645838101777656, -0.001373311970702673, 0.00015259021896696368, -0.001373311970702673, -0.00015259021896696368, 0.0007629510948348184, -0.000457770656900891, -0.00015259021896696368, -0.000457770656900891]",6.602006196975708,0.0
Algorytm Memetyczny,2.8406205407750817e-06,2.8406205407750817e-06,"[-0.001373311970702673, -0.00015259021896696368, -0.00015259021896696368, -0.00015259021896696368, 0.0007629510948348184, -0.00015259021896696368, -0.00015259021896696368, 0.00015259021896696368, -0.00015259021896696368, -0.000457770656900891]",6.529102563858032,0.0
Algorytm Memetyczny,3.2457582244593974e-05,3.2457582244593974e-05,"[-0.00015259021896696368, -0.005035477225909801, -0.001373311970702673, -0.0007629510948348184, -0.000457770656900891, 0.001373311970702673, -0.0007629510948348184, 0.000457770656900891, -0.0007629510948348184, 0.0010681315327687457]",6.572980642318726,0.0
Algorytm Memetyczny,6.7522947280719166e-06,6.7522947280719166e-06,"[-0.0007629510948348184, 0.00015259021896696368, -0.00015259021896696368, -0.0007629510948348184, 0.001373311970702673, -0.0007629510948348184, 0.000457770656900891, 0.00015259021896696368, -0.00015259021896696368, 0.0016784924086366004]",6.557680606842041,0.0
Algorytm Memetyczny,3.771971537750519e-06,3.771971537750519e-06,"[0.0007629510948348184, 0.0007629510948348184, 0.00015259021896696368, 0.00015259021896696368, -0.00015259021896696368, 0.0007629510948348184, -0.00015259021896696368, 0.001373311970702673, -0.00015259021896696368, -0.00015259021896696368]",6.6309075355529785,0.0
Algorytm Memetyczny,2.426169347121013e-05,2.426169347121013e-05,"[0.0007629510948348184, 0.00015259021896696368, 0.0007629510948348184, 0.0016784924086366004, -0.0007629510948348184, 0.004425116350041947, 0.00015259021896696368, -0.00015259021896696368, -0.00015259021896696368, 0.00015259021896696368]",6.566077947616577,0.0
Algorytm Memetyczny,1.4575643102665585e-05,1.4575643102665585e-05,"[-0.000457770656900891, 0.003204394598306237, -0.000457770656900891, 0.00015259021896696368, 0.00015259021896696368, 0.001373311970702673, -0.0007629510948348184, -0.000457770656900891, 0.0007629510948348184, -0.0007629510948348184]",6.5886101722717285,0.0
Algorytm Memetyczny,1.0291428516578577e-05,1.0291428516578577e-05,"[-0.00015259021896696368, 0.0016784924086366004, -0.000457770656900891, -0.00015259021896696368, 0.00015259021896696368, -0.000457770656900891, -0.00015259021896696368, -0.0025940337224383825, 0.00015259021896696368, -0.000457770656900891]",6.441097259521484,0.0
Algorytm Memetyczny,5.448403332306306e-06,5.448403332306306e-06,"[-0.00015259021896696368, 0.000457770656900891, -0.00015259021896696368, -0.0007629510948348184, 0.001373311970702673, -0.00015259021896696368, -0.001373311970702673, 0.000457770656900891, -0.0007629510948348184, -0.00015259021896696368]",6.675812005996704,0.0
Algorytm Memetyczny,7.683645725047352e-06,7.683645725047352e-06,"[-0.0025940337224383825, 0.00015259021896696368, 0.00015259021896696368, -0.00015259021896696368, -0.00015259021896696368, -0.00015259021896696368, -0.00015259021896696368, 0.000457770656900891, 0.00015259021896696368, 0.0007629510948348184]",6.553650140762329,0.0
Algorytm Memetyczny,7.86991592444244e-06,7.86991592444244e-06,"[-0.00015259021896696368, -0.0016784924086366004, 0.001373311970702673, 0.000457770656900891, 0.0010681315327687457, -0.0007629510948348184, -0.00015259021896696368, 0.00015259021896696368, -0.0010681315327687457, -0.00015259021896696368]",6.643944501876831,0.0
Algorytm Memetyczny,5.634673531701392e-06,5.634673531701392e-06,"[-0.0007629510948348184, 0.001373311970702673, -0.001373311970702673, -0.00015259021896696368, 0.00015259021896696368, 0.00015259021896696368, 0.00015259021896696368, -0.0007629510948348184, -0.0007629510948348184, 0.00015259021896696368]",6.604022264480591,0.0
Algorytm Memetyczny,1.5693264299036108e-05,1.5693264299036108e-05,"[0.00015259021896696368, 0.000457770656900891, -0.00015259021896696368, -0.00015259021896696368, -0.000457770656900891, -0.00015259021896696368, 0.00015259021896696368, 0.0025940337224383825, 0.00289921416037231, 0.00015259021896696368]",6.594580888748169,0.0
Algorytm Memetyczny,1.7183425894196806e-05,1.7183425894196806e-05,"[0.0025940337224383825, -0.00015259021896696368, 0.000457770656900891, 0.00015259021896696368, -0.0025940337224383825, -0.00015259021896696368, 0.00015259021896696368, -0.00015259021896696368, 0.0016784924086366004, -0.0007629510948348184]",6.621719598770142,0.0
Algorytm Memetyczny,1.215413051052945e-05,1.215413051052945e-05,"[0.00015259021896696368, -0.00015259021896696368, 0.00015259021896696368, -0.00015259021896696368, -0.0010681315327687457, 0.00015259021896696368, 0.00015259021896696368, 0.0019836728465705278, -0.0025940337224383825, 0.000457770656900891]",6.559422254562378,0.0
